team,adjustPoints,autoOwnershipPoints,autoPoints,autoQuestRankingPoint,autoRunPoints,autoScaleOwnershipSec,autoSwitchAtZero,autoSwitchOwnershipSec,endgamePoints,faceTheBossRankingPoint,foulCount,foulPoints,rp,techFoulCount,teleopOwnershipPoints,teleopPoints,teleopScaleBoostSec,teleopScaleForceSec,teleopScaleOwnershipSec,teleopSwitchBoostSec,teleopSwitchForceSec,teleopSwitchOwnershipSec,totalPoints,vaultBoostPlayed,vaultBoostTotal,vaultForcePlayed,vaultForceTotal,vaultLevitatePlayed,vaultLevitateTotal,vaultPoints,ownPoints
frc7034,0.0,5.7447143023005705,10.523254933963406,0.2547079337178423,4.778540631662855,0.8796318198225065,0.2172036628543847,1.992725331327775,16.604491378439224,0.01716141600794495,0.4918496827032984,19.141663268617695,0.31165557083951295,-0.1936427417502279,44.86459653854504,69.77364673315329,0.26102073992820485,0.045159791143730414,9.62555244227006,1.7356621934857017,0.7225883414064459,33.24236116286109,99.42935566300858,0.08264670030006978,0.26687107472294774,0.1958409401771765,0.5133626837304313,0.8055219013248083,0.8806780047804125,8.304558816168953,80.5549280220328
frc7039,0.0,9.002360624571585,14.704914984662693,0.45857077027822346,5.702554360091123,0.4199943705212762,0.3761854413818367,4.081185941764514,30.19061537640849,0.3623293463677121,-0.09576464043793172,8.13043497150648,1.0105527971377584,1.8752443127069893,52.7773199474407,90.09823266015755,1.277885377430493,0.6682623214355198,28.14012725046091,0.531644815279982,-0.9738592257689015,22.8276625042693,112.93599942963141,0.37467091682327724,0.4599105275727053,-0.0800889632141858,0.2217166225616485,0.7665537400178083,0.7444323171273125,7.130297336308334,88.21565956507567
frc7048,0.0,6.383278110098132,10.888059120868533,0.1370384957174557,4.504781010770405,2.5854008896407885,0.17284368310901635,0.6062381654082774,23.424368203729422,0.14791576011697993,-0.4060841319303997,-5.176462070345268,0.89771781931926,0.23337217187465842,81.0242548783295,116.94546853494406,2.204639281336079,1.9813685095487994,33.862888746145686,5.670718898627997,-1.1444124686569,39.28600795221972,122.68352793429182,1.3017494691919003,1.2534133054091867,0.23475752777467573,0.3428270432951744,0.7878305811669968,0.9031287418726472,12.496845452885056,126.97789285355616
frc7057,0.0,2.2632163847051197,6.048789751284274,0.11665727975500234,3.785573366579176,-0.6053612311010562,0.2907064606167123,1.7369694234536128,15.730201539084884,0.0023873537635756923,-0.26815514085268216,-12.686472502384364,-0.6009945834005919,3.0679154738365035,0.9052636845589356,25.067430797994046,-0.9166145365899576,0.8029852927478932,-11.356152516820076,-0.8193031663346837,0.5306725959064102,13.99733390430366,18.42041787037511,-0.4020847054086438,0.07541576996236685,0.1893509497124726,0.5552346912108164,0.909586697738989,1.0557426536968446,8.431965574350148,4.300116530788811
frc7063,0.0,3.6318942792128897,7.747539703006248,0.1517569622536775,4.115645423793375,-0.6254073873234001,0.27485435765318295,2.4413545269298464,-0.7018958215825861,-0.009983035883914432,-0.4519425319178606,-2.228406864294258,-0.16129318324303735,-0.13203539680052753,36.541399871717054,34.241648471618575,-1.3968533969624837,-0.11778730876667759,6.094036989274299,-1.296419471447062,-0.5521106020970573,33.14063575085229,39.78037722316639,-0.451870958239483,-0.4498626104214127,-0.09870283549364589,-0.12961154043483356,-0.042810416919621876,0.2599030351530559,-1.5978555785159443,44.55293025441875
frc7067,0.0,2.4389081191918103,6.719012396009965,0.19422989777243865,4.280104276818177,0.10768014699788574,0.2574865693120167,1.1117739125980168,9.09451347231185,-0.0689690254614527,0.3885830862858183,-23.086362798542023,-0.2006490396202045,-0.21029884865453982,6.388016757799758,19.73714769193873,-0.8839934168136869,1.9877135327716347,-3.6211895172516098,1.5732019468034977,-2.5943978405525545,9.319997745061562,3.384274923035016,-0.45342094157655344,-0.048009505496463274,0.6522681377506779,0.6641569811520103,0.26278101634566103,0.2347760167098598,4.25461746182704,27.197578100610244
frc7068,0.0,-0.6388837012431209,2.519359590462944,-0.13577535760936904,3.158243291706083,-1.1194138884017002,0.07556696349003546,0.7999720377801388,11.094030587116132,0.10264513241265297,0.26120977318289507,7.763300046871768,-0.04153080191726967,0.2988102569846486,57.46029814026454,78.82069071855369,3.247374145388023,0.6339069384194953,21.46067667920386,0.7934795684976308,0.6544244623170526,31.958767747175038,89.17505981354466,0.7788210575707731,0.5889904654517303,0.476634454367149,0.6144679038171512,0.7892110721730774,0.8498140289657016,10.266361991172927,77.93883813426216
frc7079,0.0,-0.2804015474083592,5.153263656708067,0.2756483781938634,5.433665204116445,-1.3558566649242318,0.21981491205919557,1.2156558912200521,23.233755659505306,0.1564911107884898,-0.4968187985272542,-6.757173339697109,0.24233321144398884,-0.0004453481088181423,23.834918514304583,57.96741381774984,0.707335407680533,2.737484570504863,-2.7262287511996894,2.682626018502238,2.2960352437536726,23.171185839321527,56.384771567049285,0.18456636173644306,0.4159873957337691,0.7584810516334218,0.9062467970878006,0.956646854653575,0.8575137359664048,10.898739643939871,64.63640943530736
frc708,0.0,8.533787492690916,12.762328583753355,0.11180609826402435,4.228541091062465,1.0279404295410655,0.2205475447922921,3.2389533168043907,36.165375766630696,0.4253570252347418,0.9795296999610791,5.616258170029974,0.9486565335453828,0.43256019653018385,68.95936860277767,123.18282768137986,1.4838895004090762,2.1893422002675367,19.541755148537135,3.4175641550456723,1.9277779656043865,44.51615979878579,141.37931342878684,1.443966273765334,1.4401011343607335,0.5893718204988082,1.1240508272388046,1.0011867592374708,1.0474647007947486,18.058083311971444,128.93142439010177
frc7081,0.0,0.3882496377320826,5.0130849162399445,0.08665476174689664,4.624835278507881,0.1336346833482127,0.003941461138472806,0.0604901355178264,19.709297556001907,0.11980885763965957,0.9555272624348393,12.10269471943178,-0.047245057035262154,0.6346140180600486,36.1304365043498,75.4331094274296,0.7905058666638474,5.461609342433619,-6.341419367905461,6.013091236841985,4.13796272529843,35.66825876874943,92.577316699102,1.3324122160292409,1.3586249749457506,1.4288412278073712,1.4333181630257348,1.0391823231786474,1.126731935444076,19.593375367077808,71.89651402982501
frc71,0.0,10.18800647802238,15.054013895348145,0.3276846051132664,4.866007417325769,1.8445086292722406,0.28373564684671704,3.2494946097389494,26.81546936385987,0.18061405105727904,0.27880150619375416,35.893580371593735,1.0913626412282238,0.3810303316806877,93.60991058251007,130.20260485252066,2.045204189589568,1.1957569297832653,46.68206661108844,3.0682914139638595,1.4791032199151686,41.81434836786827,181.1645195924799,0.6549117419348083,0.5916831867181968,0.3372108676755891,0.5008258140822367,0.7495373913696894,0.862935980429695,9.777224906150654,141.0052617171786
frc7102,0.0,5.080793566510445,9.11426505955594,0.12840951501110215,4.033471493045511,0.20851490596966274,0.2980307403860766,2.33188187728556,16.345130393798456,0.03615725324291148,0.693425714456606,10.285068273361182,0.3214702334153536,0.6125332808454071,35.70264211458531,57.27350030863959,0.14113636923376705,-2.160434499363874,-7.689720394359195,2.365925801232552,0.6048729723918385,40.88530033847821,76.68470934316545,0.5258076767564657,0.47413361044901686,-0.46238127648736643,-0.30554077675551333,0.8766735896708799,0.8765527263576461,5.225727800255752,58.806564398825586
frc7103,0.0,6.58455122155117,11.511154908150493,0.2976305365070011,4.926603686599333,-0.07706108476206117,0.3165736193847297,3.369336695537645,23.437944918188226,0.014717709893430492,0.8971416229883111,-6.912257117537465,0.09729774648359016,0.2108477880509254,23.074971254493832,49.36082358955298,-2.96294060104908,1.915329997861298,-4.793470979885398,0.5111914536419084,-1.5310505988503222,30.32019138178645,53.959830358539186,-0.5527883105549647,-0.5164557614148222,0.22524906383154197,0.10411261792201977,0.6649445113951095,0.9819246268669678,2.847907416870829,56.28303251465321
frc7106,0.0,-0.6767670144704053,2.207402145986922,-0.13855105955583585,2.8841691604573425,-0.2119820585345131,-0.01175905029620661,-0.12640144870069064,9.611071291516136,-0.025845816744953357,0.811301119825611,-3.335180321201411,-0.19432248179973813,0.4763741127403333,-0.009562464456826306,8.491580251833755,-1.4436939959509956,-1.3609159674176232,1.9247410479593066,-1.8693259095823636,2.1381542781245653,1.3787163931172404,7.367794329431983,-0.6199404801642491,-0.5617596699693896,0.014106137870033064,-0.059517851263813155,0.11994017027167986,0.39929180618807564,-1.109928575225632,3.981704276493401
frc7111,0.0,7.190410604165127,12.445076300871735,0.4060662664150101,5.254665696706623,-0.0908166402659955,0.45337893705620796,3.686021942348557,12.429326080012046,0.056656427193959545,0.43140910676852834,5.598282625525145,0.9254109668786041,0.12839625851032285,51.127289778032214,70.89021358679969,1.9651316057394828,-0.034356429189271405,13.08367856430789,2.384751554709787,-0.0011568022459728525,33.69372805327508,88.93370147541901,0.47977384505766235,0.5460956512501987,0.011109678125231299,-0.10588277511645502,0.9155384472079413,1.026506669617323,7.333597728755336,80.88562520299519
frc7123,0.0,4.346542915325939,8.137134645759494,0.12788557114077923,3.790591730433568,-0.0844975129513431,0.3604665587763184,2.2577689706143103,22.944973861710636,0.08394955254599928,-0.28131904350182413,6.475202756468685,0.594470700253041,-0.3795600860838794,22.27372145229326,62.607650564625345,0.5763114288497706,4.259039479796643,4.616438464567958,2.539004430968722,3.474082808399722,14.54196712790673,77.22010342698547,1.4431254865425613,1.1050291489998356,1.1668546720059467,1.3439981576197904,1.0184736365489249,1.0287637435046584,17.38895525062143,75.004898575777
frc7128,0.0,6.8868456127395525,11.801139859708146,0.28040511239714977,4.914294246968614,0.3553638841638295,0.21810747643049408,3.0880589222059447,15.325793132441357,0.059645158125846955,1.4036856763120766,6.507758171930858,-0.10304863373852738,0.1393702070912419,18.603057107022135,39.2339658130291,-0.8397463603394453,0.2647473300727588,2.0530388660165433,1.755887695330304,0.41708743388420405,15.633876906014718,57.53215997850473,0.2585315083871445,0.26065963698821154,0.2506452973018903,0.1460580860600184,0.4560662446961553,0.6543053916648803,5.305115573565554,45.55901291381631
frc7134,0.0,7.5703158478195185,12.390559307900006,0.3456362018503176,4.8202434600805075,0.07416770083435203,0.41811610355485124,3.7109902230754055,11.682304462921595,-0.003728636343283135,-0.09684075768777313,5.147743904622241,-0.08364860619500603,0.42633012907059226,20.975428379248154,34.8680988236368,-2.294170054242375,2.167941366072001,-18.863950756831755,-0.7644490028041122,-2.07088389132064,42.89799819312636,52.415162675864714,-0.6023879227240195,-0.5413420245033463,0.20625015104514113,0.01660991701155107,0.9742331337685068,0.966805303785192,2.2103659814669925,43.72096988267024
